func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	8.02756e-05	0.0249142	0.149485
vv_div	vector	float	10000	0.000110749	0.180589	1.08353
vv_div	vector	float	100000	0.000466154	0.429042	2.57425
vv_div	vector	float	1000000	0.00398038	0.502464	3.01479
vv_div	vector	float	10000000	0.034745	0.575623	3.45374
vv_div	vector	float	100000000	0.429614	0.465534	2.79321
vv_div	vector	double	1000	0.000105593	0.0189406	0.227288
vv_div	vector	double	10000	0.000143453	0.139418	1.67302
vv_div	vector	double	100000	0.000837899	0.238692	2.86431
vv_div	vector	double	1000000	0.00724527	0.276042	3.31251
vv_div	vector	double	10000000	0.0674827	0.296372	3.55647
vv_div	vector	double	100000000	0.848969	0.23558	2.82696
