func	kind	prec	M	N	time[sec]	perf[GFLOPS]
mv_mul(Dense)	Dense	float	1000	1000	0.000658965	3.03506
mv_mul(Dense)	Dense	float	2000	2000	6.37409e-05	125.508
mv_mul(Dense)	Dense	float	3000	3000	0.000143929	125.061
mv_mul(Dense)	Dense	float	4000	4000	0.00503673	6.35333
mv_mul(Dense)	Dense	float	5000	5000	0.00944779	5.29224
mv_mul(Dense)	Dense	float	6000	6000	0.0145552	4.94669
mv_mul(Dense)	Dense	float	7000	7000	0.00642991	15.2413
mv_mul(Dense)	Dense	float	8000	8000	0.0199353	6.42078
mv_mul(Dense)	Dense	float	9000	9000	0.0252749	6.40951
mv_mul(Dense)	Dense	float	10000	10000	0.018049	11.0809
mv_mul(Dense)	Dense	double	1000	1000	9.35184e-05	21.3862
mv_mul(Dense)	Dense	double	2000	2000	0.000127724	62.6352
mv_mul(Dense)	Dense	double	3000	3000	0.00433205	4.15508
mv_mul(Dense)	Dense	double	4000	4000	0.00878293	3.64343
mv_mul(Dense)	Dense	double	5000	5000	0.00525799	9.50934
mv_mul(Dense)	Dense	double	6000	6000	0.0226123	3.18411
mv_mul(Dense)	Dense	double	7000	7000	0.0244537	4.00758
mv_mul(Dense)	Dense	double	8000	8000	0.0406594	3.1481
mv_mul(Dense)	Dense	double	9000	9000	0.0474023	3.41755
mv_mul(Dense)	Dense	double	10000	10000	0.0570683	3.50457
