func	kind	prec	M	N	time[sec]	perf[GFLOPS]
mv_mul(CRS)	CRS	float	10000	10000	0.00894617	0.181083
mv_mul(CRS)	CRS	float	20000	20000	0.000600481	5.39567
mv_mul(CRS)	CRS	float	30000	30000	0.000811704	5.98741
mv_mul(CRS)	CRS	float	40000	40000	0.0010184	6.3629
mv_mul(CRS)	CRS	float	50000	50000	0.00123612	6.55276
mv_mul(CRS)	CRS	float	60000	60000	0.00145766	6.66821
mv_mul(CRS)	CRS	float	70000	70000	0.00168446	6.73214
mv_mul(CRS)	CRS	float	80000	80000	0.00181028	7.15913
mv_mul(CRS)	CRS	float	90000	90000	0.00201275	7.24383
mv_mul(CRS)	CRS	float	100000	100000	0.00223392	7.25183
mv_mul(CRS)	CRS	double	10000	10000	0.000481958	3.36129
mv_mul(CRS)	CRS	double	20000	20000	0.000755765	4.28705
mv_mul(CRS)	CRS	double	30000	30000	0.00105837	4.59196
mv_mul(CRS)	CRS	double	40000	40000	0.00132393	4.89452
mv_mul(CRS)	CRS	double	50000	50000	0.001607	5.04046
mv_mul(CRS)	CRS	double	60000	60000	0.00188101	5.16743
mv_mul(CRS)	CRS	double	70000	70000	0.00215499	5.2622
mv_mul(CRS)	CRS	double	80000	80000	0.00263827	4.91232
mv_mul(CRS)	CRS	double	90000	90000	0.00290878	5.0124
mv_mul(CRS)	CRS	double	100000	100000	0.00317719	5.09884
