func	kind	prec	M	N	time[sec]	perf[GFLOPS]
mv_mul(CRS)	CRS	float	10000	10000	0.000256365	6.31911
mv_mul(CRS)	CRS	float	20000	20000	0.000334774	9.67817
mv_mul(CRS)	CRS	float	30000	30000	0.000629929	7.71515
mv_mul(CRS)	CRS	float	40000	40000	0.00346588	1.86966
mv_mul(CRS)	CRS	float	50000	50000	0.0036713	2.2063
mv_mul(CRS)	CRS	float	60000	60000	0.00498978	1.94798
mv_mul(CRS)	CRS	float	70000	70000	0.00630212	1.79939
mv_mul(CRS)	CRS	float	80000	80000	0.00736629	1.75937
mv_mul(CRS)	CRS	float	90000	90000	0.00859892	1.69556
mv_mul(CRS)	CRS	float	100000	100000	0.0101428	1.59719
mv_mul(CRS)	CRS	double	10000	10000	0.00155311	1.04307
mv_mul(CRS)	CRS	double	20000	20000	0.000636971	5.08658
mv_mul(CRS)	CRS	double	30000	30000	0.0031033	1.56607
mv_mul(CRS)	CRS	double	40000	40000	0.00521989	1.24141
mv_mul(CRS)	CRS	double	50000	50000	0.00687959	1.1774
mv_mul(CRS)	CRS	double	60000	60000	0.00724486	1.34164
mv_mul(CRS)	CRS	double	70000	70000	0.0100314	1.13045
mv_mul(CRS)	CRS	double	80000	80000	0.0119718	1.08255
mv_mul(CRS)	CRS	double	90000	90000	0.00764382	1.90742
mv_mul(CRS)	CRS	double	100000	100000	0.011358	1.42631
