func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	7.38471e-05	0.0135415	0.108332
tanh	vector	float	10000	2.18929e-05	0.456768	3.65415
tanh	vector	float	100000	0.000101674	0.983534	7.86827
tanh	vector	float	1000000	0.000907476	1.10196	8.81566
tanh	vector	float	10000000	0.00923554	1.08277	8.66219
tanh	vector	float	100000000	0.0920729	1.0861	8.68877
tanh	vector	double	1000	1.36031e-05	0.0735125	1.1762
tanh	vector	double	10000	2.32579e-05	0.429961	6.87937
tanh	vector	double	100000	0.00016639	0.600999	9.61599
tanh	vector	double	1000000	0.00159306	0.627723	10.0436
tanh	vector	double	10000000	0.0161537	0.619054	9.90486
tanh	vector	double	100000000	0.160879	0.621586	9.94537
