func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.28567e-07	8.75018	17.5004
nrm2	vector	float	10000	1.9412e-06	10.3029	20.6058
nrm2	vector	float	100000	0.0001943	1.02934	2.05867
nrm2	vector	float	1000000	2.7996e-05	71.4389	142.878
nrm2	vector	float	10000000	0.000415798	48.1003	96.2005
nrm2	vector	float	100000000	0.0326193	6.13134	12.2627
nrm2	vector	double	1000	4.52233e-07	4.4225	17.69
nrm2	vector	double	10000	7.367e-06	2.71481	10.8592
nrm2	vector	double	100000	0.000340931	0.586629	2.34651
nrm2	vector	double	1000000	3.22676e-05	61.9817	247.927
nrm2	vector	double	10000000	0.00722887	2.76669	11.0667
nrm2	vector	double	100000000	0.0838345	2.38565	9.54261
