func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.00683836	0.000146234	0.00116987
v_minus	vector	float	10000	0.000496019	0.0201605	0.161284
v_minus	vector	float	100000	0.000839001	0.119189	0.953515
v_minus	vector	float	1000000	0.00413581	0.24179	1.93432
v_minus	vector	float	10000000	0.0342392	0.292063	2.3365
v_minus	vector	float	100000000	0.430366	0.23236	1.85888
v_minus	vector	double	1000	0.000437168	0.00228745	0.0365992
v_minus	vector	double	10000	0.000510716	0.0195803	0.313285
v_minus	vector	double	100000	0.00143013	0.0699237	1.11878
v_minus	vector	double	1000000	0.00763823	0.13092	2.09473
v_minus	vector	double	10000000	0.0663519	0.150712	2.41139
v_minus	vector	double	100000000	0.850733	0.117546	1.88073
