func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000150437	6.64731	79.7677
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00217394	1.83997	22.0797
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00481961	1.86737	22.4085
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0084912	1.8843	22.6116
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0138097	1.81032	21.7239
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0193152	1.86382	22.3658
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0259978	1.88478	22.6173
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0342591	1.86812	22.4174
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0426958	1.89714	22.7657
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0532544	1.87778	22.5334
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.00108893	0.91833	22.0399
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00429806	0.930653	22.3357
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00967034	0.930681	22.3363
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0171588	0.932468	22.3792
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0266948	0.93651	22.4762
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.038536	0.934192	22.4206
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0520793	0.940873	22.5809
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0685751	0.933284	22.3988
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.08777	0.922866	22.1488
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.108435	0.922212	22.1331
