func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000256101	6.32562	25.3025
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000450854	7.18635	28.7454
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000646267	7.52011	30.0804
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000841949	7.69643	30.7857
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.000950448	8.52229	34.0892
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.000991571	9.80263	39.2105
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.0011292	10.0425	40.17
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00126775	10.2228	40.8914
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0014255	10.228	40.9119
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00165054	9.81498	39.2599
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000329985	4.90931	39.2745
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000589321	5.49786	43.9829
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000857482	5.66776	45.342
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00112007	5.78535	46.2828
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00138368	5.85397	46.8318
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00167234	5.81223	46.4978
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00200589	5.65336	45.2269
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00230978	5.61091	44.8873
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00256748	5.67872	45.4297
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00284435	5.6955	45.564
