func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	3.0358e-06	0.329402	2.63522
floor	vector	float	10000	3.02183e-06	3.30925	26.474
floor	vector	float	100000	7.76403e-06	12.8799	103.039
floor	vector	float	1000000	4.4978e-05	22.2331	177.865
floor	vector	float	10000000	0.00342962	2.91577	23.3262
floor	vector	float	100000000	0.0337305	2.96468	23.7174
floor	vector	double	1000	2.11341e-05	0.047317	0.757072
floor	vector	double	10000	2.6819e-06	3.7287	59.6592
floor	vector	double	100000	6.04593e-06	16.54	264.641
floor	vector	double	1000000	3.85176e-05	25.9621	415.394
floor	vector	double	10000000	0.00678683	1.47344	23.5751
floor	vector	double	100000000	0.0672148	1.48777	23.8043
