func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000271488	2.98356	35.8027
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000479757	3.37671	40.5205
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.000689463	3.52448	42.2938
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.000959545	3.3766	40.5192
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.0010461	3.87151	46.4582
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124399	3.90677	46.8813
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00152123	3.72724	44.7269
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176073	3.68029	44.1635
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198644	3.66988	44.0385
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00221397	3.65859	43.903
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000463309	1.74829	41.9591
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00085691	1.89051	45.3723
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00124888	1.94574	46.6977
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164826	1.96571	47.1771
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00215007	1.88366	45.2079
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.00254408	1.91031	45.8475
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295313	1.91999	46.0799
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337675	1.91901	46.0561
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.00370262	1.96888	47.2531
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.00410188	1.9747	47.3929
