func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000284644	5.69132	22.7653
sm_add(CRS,CRS)	CRS	float	20000	20000	0.00128949	2.51262	10.0505
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00194012	2.50499	10.02
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00258466	2.5071	10.0284
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00322381	2.51256	10.0502
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00385935	2.51856	10.0742
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00446254	2.54115	10.1646
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00511888	2.53181	10.1272
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00576284	2.53	10.12
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00638251	2.53819	10.1528
sm_add(CRS,CRS)	CRS	double	10000	10000	0.00129522	1.25076	10.006
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00257454	1.25848	10.0678
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00388347	1.25146	10.0117
sm_add(CRS,CRS)	CRS	double	40000	40000	0.0051198	1.26567	10.1254
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00641135	1.26338	10.1071
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00774041	1.25575	10.046
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00893243	1.26953	10.1563
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0101877	1.27212	10.177
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0114952	1.26836	10.1469
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0129096	1.25488	10.039
