func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000277113	5.84599	23.384
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.00129541	2.50114	10.0046
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00194207	2.50249	10.01
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00258347	2.50825	10.033
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00321194	2.52184	10.0874
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00384799	2.52599	10.104
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00447943	2.53157	10.1263
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00511981	2.53134	10.1254
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00578324	2.52108	10.0843
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00639757	2.53221	10.1288
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.00130118	1.24503	9.96021
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00258149	1.25509	10.0407
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00389409	1.24805	9.98437
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00512177	1.26519	10.1215
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00641331	1.263	10.104
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00777792	1.24969	9.99753
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0089563	1.26615	10.1292
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0101963	1.27105	10.1684
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0115142	1.26626	10.1301
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0129267	1.25322	10.0257
