func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	2.5073e-06	0.398835	3.19068
sv_div	vector	float	10000	2.54223e-06	3.93355	31.4684
sv_div	vector	float	100000	4.4792e-06	22.3254	178.603
sv_div	vector	float	1000000	3.35473e-05	29.8087	238.47
sv_div	vector	float	10000000	0.00398905	2.50686	20.0549
sv_div	vector	float	100000000	0.0395818	2.52641	20.2113
sv_div	vector	double	1000	2.43047e-06	0.411444	6.5831
sv_div	vector	double	10000	2.45843e-06	4.06763	65.0821
sv_div	vector	double	100000	5.92957e-06	16.8646	269.834
sv_div	vector	double	1000000	0.000674211	1.48321	23.7314
sv_div	vector	double	10000000	0.0079027	1.26539	20.2463
sv_div	vector	double	100000000	0.0798673	1.25208	20.0332
