func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	6.37241e-05	0.0156927	0.125541
asinh	vector	float	10000	6.13417e-05	0.163021	1.30417
asinh	vector	float	100000	7.69324e-05	1.29984	10.3987
asinh	vector	float	1000000	0.000276726	3.61368	28.9095
asinh	vector	float	10000000	0.00222308	4.49827	35.9861
asinh	vector	float	100000000	0.0170472	5.86607	46.9285
asinh	vector	double	1000	4.4573e-05	0.0224351	0.358962
asinh	vector	double	10000	6.74489e-05	0.14826	2.37217
asinh	vector	double	100000	0.000157845	0.633534	10.1365
asinh	vector	double	1000000	0.00109193	0.915812	14.653
asinh	vector	double	10000000	0.0100735	0.992701	15.8832
asinh	vector	double	100000000	0.0992805	1.00725	16.116
