func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	6.00877e-05	0.0166423	0.133139
sv_mul	vector	float	10000	6.08843e-05	0.164246	1.31397
sv_mul	vector	float	100000	6.89215e-05	1.45093	11.6074
sv_mul	vector	float	1000000	0.000178133	5.61378	44.9103
sv_mul	vector	float	10000000	0.00125778	7.95049	63.6039
sv_mul	vector	float	100000000	0.0100338	9.96629	79.7303
sv_mul	vector	double	1000	3.2226e-05	0.0310308	0.496493
sv_mul	vector	double	10000	4.12834e-05	0.242228	3.87565
sv_mul	vector	double	100000	7.1511e-05	1.39839	22.3742
sv_mul	vector	double	1000000	0.000269102	3.71606	59.4569
sv_mul	vector	double	10000000	0.00168399	5.93829	95.0126
sv_mul	vector	double	100000000	0.0164486	6.07954	97.2726
