func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(CRS)	CRS	float	10000	10000	8.1508e-05	9.93768
m_ceil(CRS)	CRS	float	20000	20000	0.000536131	3.02165
m_ceil(CRS)	CRS	float	30000	30000	0.00172196	1.41118
m_ceil(CRS)	CRS	float	40000	40000	0.00233312	1.3887
m_ceil(CRS)	CRS	float	50000	50000	0.00289717	1.39791
m_ceil(CRS)	CRS	float	60000	60000	0.00333717	1.45632
m_ceil(CRS)	CRS	float	70000	70000	0.00385429	1.47109
m_ceil(CRS)	CRS	float	80000	80000	0.00440911	1.46969
m_ceil(CRS)	CRS	float	90000	90000	0.00495952	1.4699
m_ceil(CRS)	CRS	float	100000	100000	0.00552224	1.4668
m_ceil(CRS)	CRS	double	10000	10000	0.000461009	1.75702
m_ceil(CRS)	CRS	double	20000	20000	0.00223087	0.726175
m_ceil(CRS)	CRS	double	30000	30000	0.00332923	0.729898
m_ceil(CRS)	CRS	double	40000	40000	0.00441142	0.734458
m_ceil(CRS)	CRS	double	50000	50000	0.00551085	0.734914
m_ceil(CRS)	CRS	double	60000	60000	0.00660528	0.735775
m_ceil(CRS)	CRS	double	70000	70000	0.00771622	0.734816
m_ceil(CRS)	CRS	double	80000	80000	0.00878539	0.737588
m_ceil(CRS)	CRS	double	90000	90000	0.00986924	0.738659
m_ceil(CRS)	CRS	double	100000	100000	0.0109639	0.738788
