func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	5.39357e-05	0.0185406	0.0741624
sum	vector	float	10000	5.70486e-05	0.175289	0.701157
sum	vector	float	100000	0.00012803	0.781064	3.12426
sum	vector	float	1000000	0.00106961	0.934917	3.73967
sum	vector	float	10000000	0.00815059	1.2269	4.90762
sum	vector	float	100000000	0.0701475	1.42557	5.70227
sum	vector	double	1000	5.02065e-05	0.0199178	0.159342
sum	vector	double	10000	5.61675e-05	0.178039	1.42431
sum	vector	double	100000	0.000121583	0.822482	6.57985
sum	vector	double	1000000	0.000916569	1.09103	8.7282
sum	vector	double	10000000	0.00680261	1.47002	11.7602
sum	vector	double	100000000	0.0633754	1.5779	12.6232
