func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.00098138	1.65074	6.60295
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00198723	1.63041	6.52165
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00296627	1.63842	6.55369
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.00396038	1.63621	6.54482
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00493115	1.64262	6.57047
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.0058892	1.65048	6.60191
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.00688059	1.64812	6.59246
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.00788725	1.64316	6.57264
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.00887628	1.64258	6.57032
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.00986334	1.64245	6.56978
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00145737	1.11159	8.89273
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00289746	1.11822	8.94576
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.00433389	1.12139	8.97116
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.00575885	1.12523	9.0018
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.00722049	1.12181	8.97446
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.00869656	1.11768	8.94146
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.0100772	1.12532	9.00253
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.0115789	1.11927	8.9542
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.0130278	1.11915	8.95317
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0143785	1.12668	9.01344
