func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	2.89377e-06	0.34557	2.76456
sv_add	vector	float	10000	2.66797e-06	3.74817	29.9854
sv_add	vector	float	100000	4.414e-06	22.6552	181.242
sv_add	vector	float	1000000	3.01134e-05	33.2078	265.662
sv_add	vector	float	10000000	0.00397462	2.51596	20.1277
sv_add	vector	float	100000000	0.0395862	2.52614	20.2091
sv_add	vector	double	1000	2.41883e-06	0.413422	6.61476
sv_add	vector	double	10000	2.5376e-06	3.94073	63.0517
sv_add	vector	double	100000	4.70733e-06	21.2434	339.895
sv_add	vector	double	1000000	0.000687764	1.45399	23.2638
sv_add	vector	double	10000000	0.00788222	1.26868	20.2989
sv_add	vector	double	100000000	0.0794967	1.25791	20.1266
