func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	4.15653e-05	0.0240585	0.192468
asin	vector	float	10000	4.5394e-05	0.220293	1.76235
asin	vector	float	100000	7.45638e-05	1.34113	10.7291
asin	vector	float	1000000	0.000261942	3.81764	30.5411
asin	vector	float	10000000	0.00207442	4.82062	38.565
asin	vector	float	100000000	0.0166656	6.0004	48.0032
asin	vector	double	1000	4.39958e-05	0.0227294	0.363671
asin	vector	double	10000	4.40931e-05	0.226793	3.62868
asin	vector	double	100000	0.000124711	0.801852	12.8296
asin	vector	double	1000000	0.000784316	1.275	20.3999
asin	vector	double	10000000	0.00683302	1.46348	23.4157
asin	vector	double	100000000	0.0667836	1.49737	23.958
