func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	4.10249e-05	24.3754	195.003
sm_add(Dense,Dense)	Dense	float	2000	2000	0.00160455	2.49291	19.9433
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00355707	2.53017	20.2414
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00629279	2.54259	20.3407
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00992725	2.51832	20.1466
sm_add(Dense,Dense)	Dense	float	6000	6000	0.014283	2.52048	20.1639
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0192193	2.54952	20.3962
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0253916	2.52052	20.1642
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0316581	2.55859	20.4687
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0395607	2.52776	20.2221
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000701552	1.42541	22.8066
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00319607	1.25154	20.0246
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00716321	1.25642	20.1027
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0127301	1.25686	20.1098
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0198046	1.26233	20.1973
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0285395	1.26141	20.1826
sm_add(Dense,Dense)	Dense	double	7000	7000	0.038461	1.27402	20.3843
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0507281	1.26163	20.1861
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0633606	1.2784	20.4543
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0796258	1.25587	20.094
