func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	3.166e-07	6.31712	25.2685
dot	vector	float	10000	2.3979e-06	8.34063	33.3625
dot	vector	float	100000	2.45121e-05	8.15924	32.6369
dot	vector	float	1000000	0.000347972	5.74758	22.9903
dot	vector	float	10000000	0.00296264	6.75073	27.0029
dot	vector	float	100000000	0.0299387	6.68031	26.7212
dot	vector	double	1000	2.72367e-07	7.34304	58.7443
dot	vector	double	10000	1.3526e-06	14.7863	118.291
dot	vector	double	100000	1.80564e-05	11.0764	88.6112
dot	vector	double	1000000	0.000745355	2.68328	21.4663
dot	vector	double	10000000	0.00730068	2.73947	21.9158
dot	vector	double	100000000	0.0716216	2.79245	22.3396
