func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	6.12658e-05	0.0163223	0.130579
sv_div	vector	float	10000	6.07446e-05	0.164624	1.31699
sv_div	vector	float	100000	7.14072e-05	1.40042	11.2034
sv_div	vector	float	1000000	0.000232981	4.29219	34.3376
sv_div	vector	float	10000000	0.00174584	5.72789	45.8231
sv_div	vector	float	100000000	0.0133781	7.47488	59.799
sv_div	vector	double	1000	3.48593e-05	0.0286867	0.458988
sv_div	vector	double	10000	4.21332e-05	0.237343	3.79748
sv_div	vector	double	100000	7.61158e-05	1.31379	21.0206
sv_div	vector	double	1000000	0.000299473	3.3392	53.4272
sv_div	vector	double	10000000	0.00194818	5.13301	82.1281
sv_div	vector	double	100000000	0.0193116	5.17823	82.8517
