func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	4.14857e-06	0.241047	1.92838
v_minus	vector	float	10000	7.00277e-06	1.42801	11.4241
v_minus	vector	float	100000	4.15651e-05	2.40587	19.2469
v_minus	vector	float	1000000	0.000954758	1.04739	8.37909
v_minus	vector	float	10000000	0.0160061	0.624761	4.99809
v_minus	vector	float	100000000	0.132153	0.756701	6.05361
v_minus	vector	double	1000	4.57927e-06	0.218376	3.49401
v_minus	vector	double	10000	1.12445e-05	0.889324	14.2292
v_minus	vector	double	100000	6.94738e-05	1.43939	23.0303
v_minus	vector	double	1000000	0.00248958	0.401675	6.4268
v_minus	vector	double	10000000	0.0277637	0.360183	5.76292
v_minus	vector	double	100000000	0.360012	0.277769	4.4443
