func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	4.45209e-05	0.0224614	0.179691
tan	vector	float	10000	4.43959e-05	0.225246	1.80197
tan	vector	float	100000	7.35337e-05	1.35992	10.8794
tan	vector	float	1000000	0.000243031	4.11471	32.9177
tan	vector	float	10000000	0.00187123	5.34407	42.7526
tan	vector	float	100000000	0.0140038	7.1409	57.1272
tan	vector	double	1000	5.37857e-05	0.0185923	0.297477
tan	vector	double	10000	6.49698e-05	0.153918	2.46268
tan	vector	double	100000	0.000125275	0.798246	12.7719
tan	vector	double	1000000	0.000798357	1.25257	20.0412
tan	vector	double	10000000	0.00706221	1.41599	22.6558
tan	vector	double	100000000	0.0696184	1.4364	22.9824
