func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	3.0055e-06	0.332723	2.66179
sign	vector	float	10000	2.8798e-06	3.47246	27.7797
sign	vector	float	100000	6.8049e-06	14.6953	117.562
sign	vector	float	1000000	3.58008e-05	27.9323	223.459
sign	vector	float	10000000	0.00342826	2.91693	23.3355
sign	vector	float	100000000	0.0337837	2.96	23.68
sign	vector	double	1000	2.07034e-05	0.0483012	0.77282
sign	vector	double	10000	2.83323e-06	3.52954	56.4726
sign	vector	double	100000	5.31027e-06	18.8314	301.303
sign	vector	double	1000000	3.42061e-05	29.2346	467.753
sign	vector	double	10000000	0.00677877	1.47519	23.6031
sign	vector	double	100000000	0.0673133	1.48559	23.7694
