func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(Dense)	Dense	float	1000	1000	0.000180967	5.52588
m_ceil(Dense)	Dense	float	2000	2000	0.000541447	7.38761
m_ceil(Dense)	Dense	float	3000	3000	0.00114307	7.87355
m_ceil(Dense)	Dense	float	4000	4000	0.00186921	8.55978
m_ceil(Dense)	Dense	float	5000	5000	0.00264853	9.43918
m_ceil(Dense)	Dense	float	6000	6000	0.00350961	10.2575
m_ceil(Dense)	Dense	float	7000	7000	0.00500549	9.78925
m_ceil(Dense)	Dense	float	8000	8000	0.0061843	10.3488
m_ceil(Dense)	Dense	float	9000	9000	0.00782055	10.3573
m_ceil(Dense)	Dense	float	10000	10000	0.0095908	10.4267
m_ceil(Dense)	Dense	double	1000	1000	0.000227364	4.39823
m_ceil(Dense)	Dense	double	2000	2000	0.000745516	5.36541
m_ceil(Dense)	Dense	double	3000	3000	0.00152627	5.89671
m_ceil(Dense)	Dense	double	4000	4000	0.00266286	6.00858
m_ceil(Dense)	Dense	double	5000	5000	0.00417884	5.98252
m_ceil(Dense)	Dense	double	6000	6000	0.00604635	5.95401
m_ceil(Dense)	Dense	double	7000	7000	0.00815935	6.00538
m_ceil(Dense)	Dense	double	8000	8000	0.0106044	6.03523
m_ceil(Dense)	Dense	double	9000	9000	0.0133869	6.05069
m_ceil(Dense)	Dense	double	10000	10000	0.0164413	6.08224
