func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.00085291	0.94969	11.3963
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174871	0.926398	11.1168
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00261995	0.927497	11.13
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00347324	0.932847	11.1942
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00435161	0.93069	11.1683
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00519997	0.93462	11.2154
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00605485	0.936439	11.2373
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0069112	0.937609	11.2513
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00779521	0.93519	11.2223
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00864859	0.936568	11.2388
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00173723	0.46626	11.1902
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00345878	0.468373	11.241
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00524645	0.46317	11.1161
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00692805	0.467664	11.2239
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0086536	0.468013	11.2323
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0104971	0.462985	11.1116
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0120747	0.469578	11.2699
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0138394	0.468227	11.2375
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0155447	0.468969	11.2553
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0173957	0.465631	11.1752
