func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	1.0006e-05	0.0999404	0.799523
asin	vector	float	10000	8.02247e-06	1.2465	9.972
asin	vector	float	100000	4.48802e-05	2.22815	17.8252
asin	vector	float	1000000	0.000318243	3.14226	25.1381
asin	vector	float	10000000	0.00371146	2.69436	21.5549
asin	vector	float	100000000	0.0363458	2.75135	22.0108
asin	vector	double	1000	6.41847e-06	0.1558	2.49281
asin	vector	double	10000	8.6953e-06	1.15005	18.4007
asin	vector	double	100000	6.69525e-05	1.4936	23.8975
asin	vector	double	1000000	0.000630244	1.58669	25.387
asin	vector	double	10000000	0.00715851	1.39694	22.351
asin	vector	double	100000000	0.0709205	1.41003	22.5605
