func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	4.57356e-05	0.0218648	0.174918
sign	vector	float	10000	4.3183e-05	0.231573	1.85258
sign	vector	float	100000	5.78172e-05	1.72959	13.8367
sign	vector	float	1000000	0.000178378	5.60609	44.8487
sign	vector	float	10000000	0.00126247	7.92096	63.3677
sign	vector	float	100000000	0.0104338	9.58423	76.6739
sign	vector	double	1000	4.00921e-05	0.0249425	0.399081
sign	vector	double	10000	6.17463e-05	0.161953	2.59125
sign	vector	double	100000	6.36357e-05	1.57144	25.1431
sign	vector	double	1000000	0.000264911	3.77486	60.3977
sign	vector	double	10000000	0.0016913	5.9126	94.6017
sign	vector	double	100000000	0.0164556	6.07698	97.2316
