func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000180511	5.53984	44.3187
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000540318	7.40305	59.2244
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00113922	7.90011	63.2009
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.00182095	8.78665	70.2932
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.00246004	10.1624	81.2996
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.00352997	10.1984	81.5871
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.00522822	9.37222	74.9777
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.00617818	10.359	82.8724
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.00787835	10.2813	82.2507
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.00950731	10.5182	84.1458
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.00022731	4.39927	70.3883
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.000713794	5.60386	89.6618
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.00152593	5.89805	94.3688
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.00274049	5.83837	93.4139
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.00426537	5.86116	93.7785
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.0060556	5.94491	95.1186
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.00818648	5.98548	95.7676
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0106144	6.02953	96.4725
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.0133932	6.04786	96.7658
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.0163858	6.10285	97.6455
