func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.00025737	6.29443	25.1777
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000450796	7.18729	28.7492
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000646322	7.51947	30.0779
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000842693	7.68963	30.7585
sm_add(CRS,CRS)	CRS	float	50000	50000	0.000950251	8.52407	34.0963
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00108705	8.94161	35.7665
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00112866	10.0473	40.1892
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00127526	10.1626	40.6506
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00143575	10.155	40.6198
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00164575	9.84351	39.374
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000324201	4.9969	39.9752
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000588304	5.50735	44.0588
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000854548	5.68722	45.4977
sm_add(CRS,CRS)	CRS	double	40000	40000	0.0011204	5.78367	46.2693
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00138442	5.85081	46.8065
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00167186	5.81387	46.5109
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0020065	5.65163	45.213
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00229858	5.63827	45.1061
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00257977	5.65166	45.2133
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00282782	5.72879	45.8303
