func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_max	vector	float	1000	4.15815e-05	0.0240492	0.28859
vv_max	vector	float	10000	4.31185e-05	0.231919	2.78303
vv_max	vector	float	100000	6.79106e-05	1.47252	17.6703
vv_max	vector	float	1000000	0.000189744	5.27026	63.2432
vv_max	vector	float	10000000	0.00135281	7.392	88.7039
vv_max	vector	float	100000000	0.0123022	8.12865	97.5438
vv_max	vector	double	1000	3.02285e-05	0.0330814	0.793954
vv_max	vector	double	10000	4.20458e-05	0.237836	5.70806
vv_max	vector	double	100000	0.00016479	0.606832	14.564
vv_max	vector	double	1000000	0.000358099	2.79253	67.0206
vv_max	vector	double	10000000	0.00252449	3.9612	95.0689
vv_max	vector	double	100000000	0.0242909	4.11677	98.8025
