func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	3.0544e-06	0.327397	1.30959
sum	vector	float	10000	3.62013e-06	2.76233	11.0493
sum	vector	float	100000	8.8536e-06	11.2948	45.1794
sum	vector	float	1000000	4.57906e-05	21.8386	87.3542
sum	vector	float	10000000	0.001119	8.93656	35.7462
sum	vector	float	100000000	0.0107361	9.31434	37.2574
sum	vector	double	1000	2.71683e-06	0.368076	2.9446
sum	vector	double	10000	2.88217e-06	3.46961	27.7569
sum	vector	double	100000	7.17507e-06	13.9372	111.497
sum	vector	double	1000000	4.88589e-05	20.4671	163.737
sum	vector	double	10000000	0.00223621	4.47186	35.7748
sum	vector	double	100000000	0.0223771	4.46885	35.7508
