func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000373931	4.33235	25.9941
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.000684413	4.73398	28.4039
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.000979813	4.96013	29.7608
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00107528	6.02634	36.1581
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00131391	6.16481	36.9889
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00157292	6.1796	37.0776
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00191688	5.91586	35.4952
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00219154	5.91365	35.4819
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00245464	5.93978	35.6387
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00272805	5.9383	35.6298
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000476205	3.4019	40.8228
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.000880379	3.68023	44.1628
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00128066	3.79493	45.5391
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00170899	3.79172	45.5006
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00221732	3.65305	43.8366
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.00258671	3.75767	45.0921
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.00303513	3.73625	44.835
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337733	3.83735	46.0482
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.00381848	3.81827	45.8192
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.00424376	3.81737	45.8084
