func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000219364	0.00911727	0.0547036
axpy	vector	float	10000	0.000357446	0.0559526	0.335716
axpy	vector	float	100000	0.000407007	0.491392	2.94835
axpy	vector	float	1000000	0.000763775	2.61857	15.7114
axpy	vector	float	10000000	0.00196448	10.1808	61.085
axpy	vector	float	100000000	0.0130041	15.3798	92.2788
axpy	vector	double	1000	0.000506778	0.0039465	0.047358
axpy	vector	double	10000	0.000355998	0.05618	0.67416
axpy	vector	double	100000	0.000439316	0.455253	5.46303
axpy	vector	double	1000000	0.000888642	2.25063	27.0075
axpy	vector	double	10000000	0.00305041	6.55649	78.6779
axpy	vector	double	100000000	0.024934	8.02118	96.2542
