func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	6.56977e-06	0.152212	1.2177
sv_pow	vector	float	10000	1.06788e-05	0.936438	7.4915
sv_pow	vector	float	100000	6.97624e-05	1.43344	11.4675
sv_pow	vector	float	1000000	0.000590415	1.69372	13.5498
sv_pow	vector	float	10000000	0.00600235	1.66601	13.3281
sv_pow	vector	float	100000000	0.0603975	1.6557	13.2456
sv_pow	vector	double	1000	5.53613e-06	0.180631	2.8901
sv_pow	vector	double	10000	1.09698e-05	0.911594	14.5855
sv_pow	vector	double	100000	8.9183e-05	1.12129	17.9406
sv_pow	vector	double	1000000	0.000891332	1.12192	17.9507
sv_pow	vector	double	10000000	0.00885191	1.1297	18.0752
sv_pow	vector	double	100000000	0.0886357	1.12821	18.0514
