func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000181937	5.49641	43.9712
sm_add(Dense,Dense)	Dense	float	2000	2000	0.00054073	7.3974	59.1792
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00114061	7.89051	63.1241
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00181838	8.79903	70.3922
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00246099	10.1585	81.268
sm_add(Dense,Dense)	Dense	float	6000	6000	0.00353348	10.1883	81.5061
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00503289	9.73595	77.8876
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00617438	10.3654	82.9233
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00776763	10.4279	83.4231
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00954491	10.4768	83.8143
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000278713	3.58793	57.4068
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000710299	5.63143	90.1029
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00152278	5.91025	94.564
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00275261	5.81267	93.0028
sm_add(Dense,Dense)	Dense	double	5000	5000	0.00421508	5.93108	94.8973
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00599227	6.00774	96.1239
sm_add(Dense,Dense)	Dense	double	7000	7000	0.00810055	6.04898	96.7836
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0105295	6.07814	97.2502
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0132853	6.09698	97.5518
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164656	6.07326	97.1721
