func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	2.64233e-06	0.378453	4.54144
vv_add	vector	float	10000	2.54223e-06	3.93355	47.2026
vv_add	vector	float	100000	5.26373e-06	18.9979	227.975
vv_add	vector	float	1000000	0.000141757	7.0543	84.6516
vv_add	vector	float	10000000	0.00532682	1.87729	22.5275
vv_add	vector	float	100000000	0.0533234	1.87535	22.5042
vv_add	vector	double	1000	2.34433e-06	0.426561	10.2375
vv_add	vector	double	10000	2.54457e-06	3.92994	94.3186
vv_add	vector	double	100000	5.70837e-06	17.5181	420.436
vv_add	vector	double	1000000	0.00108611	0.920714	22.0971
vv_add	vector	double	10000000	0.0106239	0.941275	22.5906
vv_add	vector	double	100000000	0.108271	0.923604	22.1665
