func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	5.52447e-06	0.181013	1.4481
sin	vector	float	10000	6.03433e-06	1.65718	13.2575
sin	vector	float	100000	4.2189e-05	2.37029	18.9623
sin	vector	float	1000000	0.000268851	3.71954	29.7563
sin	vector	float	10000000	0.00357959	2.79362	22.3489
sin	vector	float	100000000	0.0350994	2.84905	22.7924
sin	vector	double	1000	2.53385e-05	0.0394656	0.631449
sin	vector	double	10000	9.10967e-06	1.09774	17.5638
sin	vector	double	100000	7.13688e-05	1.40117	22.4188
sin	vector	double	1000000	0.000682799	1.46456	23.4329
sin	vector	double	10000000	0.00691076	1.44702	23.1523
sin	vector	double	100000000	0.0689696	1.44991	23.1986
