func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	5.215e-07	1.91755	15.3404
scal	vector	float	10000	9.42867e-07	10.606	84.8476
scal	vector	float	100000	8.94673e-06	11.1773	89.4181
scal	vector	float	1000000	0.000137444	7.2757	58.2056
scal	vector	float	10000000	0.0034279	2.91724	23.3379
scal	vector	float	100000000	0.0337802	2.96032	23.6825
scal	vector	double	1000	3.02633e-07	3.30433	52.8693
scal	vector	double	10000	1.8089e-06	5.52822	88.4515
scal	vector	double	100000	1.82147e-05	5.49007	87.8411
scal	vector	double	1000000	0.000699614	1.42936	22.8698
scal	vector	double	10000000	0.0067928	1.47215	23.5543
scal	vector	double	100000000	0.0675606	1.48015	23.6824
