func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	4.72456e-05	0.021166	0.169328
sv_pow	vector	float	10000	4.48831e-05	0.222801	1.78241
sv_pow	vector	float	100000	8.00021e-05	1.24997	9.99973
sv_pow	vector	float	1000000	0.0002853	3.50509	28.0407
sv_pow	vector	float	10000000	0.00232591	4.29938	34.3951
sv_pow	vector	float	100000000	0.0169806	5.88909	47.1127
sv_pow	vector	double	1000	4.39987e-05	0.022728	0.363647
sv_pow	vector	double	10000	0.000121727	0.082151	1.31442
sv_pow	vector	double	100000	0.000270235	0.370048	5.92076
sv_pow	vector	double	1000000	0.00217213	0.460377	7.36604
sv_pow	vector	double	10000000	0.0209174	0.478071	7.64914
sv_pow	vector	double	100000000	0.207075	0.482917	7.72667
