func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tan(Dense)	Dense	float	1000	1000	0.00101327	0.986899
m_tan(Dense)	Dense	float	2000	2000	0.00148263	2.6979
m_tan(Dense)	Dense	float	3000	3000	0.00323731	2.78008
m_tan(Dense)	Dense	float	4000	4000	0.00567018	2.82178
m_tan(Dense)	Dense	float	5000	5000	0.00876467	2.85236
m_tan(Dense)	Dense	float	6000	6000	0.0123746	2.9092
m_tan(Dense)	Dense	float	7000	7000	0.0175077	2.79876
m_tan(Dense)	Dense	float	8000	8000	0.0231104	2.76932
m_tan(Dense)	Dense	float	9000	9000	0.0276634	2.92806
m_tan(Dense)	Dense	float	10000	10000	0.0345258	2.89639
m_tan(Dense)	Dense	double	1000	1000	0.000676863	1.4774
m_tan(Dense)	Dense	double	2000	2000	0.00293152	1.36448
m_tan(Dense)	Dense	double	3000	3000	0.00640108	1.40601
m_tan(Dense)	Dense	double	4000	4000	0.0112428	1.42313
m_tan(Dense)	Dense	double	5000	5000	0.0174576	1.43204
m_tan(Dense)	Dense	double	6000	6000	0.0251284	1.43264
m_tan(Dense)	Dense	double	7000	7000	0.0340304	1.43989
m_tan(Dense)	Dense	double	8000	8000	0.0444064	1.44124
m_tan(Dense)	Dense	double	9000	9000	0.0561737	1.44196
m_tan(Dense)	Dense	double	10000	10000	0.0691769	1.44557
