func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	2.85187e-06	0.701295	1.40259
nrm1	vector	float	10000	3.70393e-06	5.39967	10.7993
nrm1	vector	float	100000	9.09573e-06	21.9883	43.9767
nrm1	vector	float	1000000	4.63726e-05	43.1289	86.2579
nrm1	vector	float	10000000	0.00111684	17.9076	35.8153
nrm1	vector	float	100000000	0.0107973	18.5231	37.0462
nrm1	vector	double	1000	3.08467e-06	0.648368	2.59347
nrm1	vector	double	10000	2.88913e-06	6.92249	27.69
nrm1	vector	double	100000	7.07727e-06	28.2595	113.038
nrm1	vector	double	1000000	4.77997e-05	41.8413	167.365
nrm1	vector	double	10000000	0.00225862	8.85495	35.4198
nrm1	vector	double	100000000	0.0223458	8.95023	35.8009
