func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000476617	3.39896	20.3937
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.000810174	3.99914	23.9949
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00106519	4.56258	27.3755
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00138104	4.69212	28.1527
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00148351	5.46003	32.7602
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.0016991	5.72067	34.324
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00194423	5.83264	34.9958
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00222322	5.82938	34.9763
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00243482	5.98813	35.9288
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00269764	6.00525	36.0315
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000617921	2.62169	31.4603
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.000993186	3.26223	39.1467
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00140648	3.45544	41.4652
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00182384	3.55295	42.6354
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00221788	3.65214	43.8257
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.00261791	3.71288	44.5546
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.00309442	3.66467	43.976
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.00343622	3.77158	45.259
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0039035	3.73511	44.8214
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.00420394	3.85353	46.2423
