func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.000675469	0.00148045	0.0118436
sin	vector	float	10000	1.49143e-05	0.670497	5.36398
sin	vector	float	100000	5.04833e-05	1.98085	15.8468
sin	vector	float	1000000	0.000208942	4.78601	38.2881
sin	vector	float	10000000	0.00302761	3.30294	26.4235
sin	vector	float	100000000	0.0305796	3.27016	26.1613
sin	vector	double	1000	9.388e-06	0.106519	1.7043
sin	vector	double	10000	1.8822e-05	0.531292	8.50068
sin	vector	double	100000	6.85039e-05	1.45977	23.3563
sin	vector	double	1000000	0.000523604	1.90984	30.5575
sin	vector	double	10000000	0.00598769	1.67009	26.7215
sin	vector	double	100000000	0.0652591	1.53235	24.5177
