func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000710478	0.0014075	0.01126
sqrt	vector	float	10000	7.02513e-06	1.42346	11.3877
sqrt	vector	float	100000	2.44762e-05	4.08561	32.6849
sqrt	vector	float	1000000	0.000128615	7.77515	62.2012
sqrt	vector	float	10000000	0.00299617	3.33759	26.7008
sqrt	vector	float	100000000	0.0297611	3.36009	26.8807
sqrt	vector	double	1000	6.02997e-06	0.165838	2.65341
sqrt	vector	double	10000	2.24174e-05	0.446083	7.13732
sqrt	vector	double	100000	6.73643e-05	1.48447	23.7515
sqrt	vector	double	1000000	0.000349364	2.86235	45.7975
sqrt	vector	double	10000000	0.00578595	1.72832	27.6532
sqrt	vector	double	100000000	0.0623749	1.60321	25.6513
