func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	1.49272e-05	0.0669919	0.267968
sum	vector	float	10000	1.29711e-05	0.770947	3.08379
sum	vector	float	100000	1.54053e-05	6.49129	25.9651
sum	vector	float	1000000	4.9685e-05	20.1268	80.5072
sum	vector	float	10000000	0.00052847	18.9226	75.6903
sum	vector	float	100000000	0.0389408	2.568	10.272
sum	vector	double	1000	1.4998e-05	0.0666756	0.533404
sum	vector	double	10000	1.34524e-05	0.743364	5.94691
sum	vector	double	100000	1.53638e-05	6.50879	52.0703
sum	vector	double	1000000	5.10616e-05	19.5842	156.674
sum	vector	double	10000000	0.00659732	1.51577	12.1261
sum	vector	double	100000000	0.0620003	1.61289	12.9032
