func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	0.000705432	0.00141757	0.0113406
asin	vector	float	10000	7.71347e-05	0.129643	1.03715
asin	vector	float	100000	9.93332e-05	1.00671	8.0537
asin	vector	float	1000000	0.000723804	1.38159	11.0527
asin	vector	float	10000000	0.00800615	1.24904	9.99232
asin	vector	float	100000000	0.0664532	1.50482	12.0386
asin	vector	double	1000	1.37304e-05	0.0728313	1.1653
asin	vector	double	10000	3.03813e-05	0.32915	5.2664
asin	vector	double	100000	0.000122652	0.815317	13.0451
asin	vector	double	1000000	0.00104944	0.95289	15.2462
asin	vector	double	10000000	0.0111075	0.900296	14.4047
asin	vector	double	100000000	0.104374	0.958093	15.3295
