func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000832866	1.20067	14.4081
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00136207	2.93671	35.2405
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.0107596	0.83646	10.0375
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0187577	0.852984	10.2358
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.0227869	1.09712	13.1654
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0246471	1.46062	17.5274
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0419864	1.16704	14.0045
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0470876	1.35917	16.31
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0462192	1.75252	21.0302
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0572803	1.7458	20.9496
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.00010791	9.26698	222.407
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00930103	0.43006	10.3214
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.00878683	1.02426	24.5822
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0233485	0.68527	16.4465
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.0467945	0.534251	12.822
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.0622027	0.578753	13.8901
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0807699	0.606662	14.5599
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0832834	0.768461	18.4431
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.103166	0.785139	18.8433
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.118436	0.844338	20.2641
