func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	3.11794e-05	0.0320725	0.25658
sv_mul	vector	float	10000	6.58574e-05	0.151843	1.21475
sv_mul	vector	float	100000	6.05226e-05	1.65227	13.2182
sv_mul	vector	float	1000000	0.000247158	4.04599	32.3679
sv_mul	vector	float	10000000	0.00141261	7.07908	56.6326
sv_mul	vector	float	100000000	0.0101189	9.88245	79.0596
sv_mul	vector	double	1000	2.47644e-05	0.0403806	0.64609
sv_mul	vector	double	10000	5.88204e-05	0.170009	2.72014
sv_mul	vector	double	100000	8.37242e-05	1.1944	19.1104
sv_mul	vector	double	1000000	0.000376106	2.65882	42.5412
sv_mul	vector	double	10000000	0.00186449	5.36339	85.8143
sv_mul	vector	double	100000000	0.0164493	6.07929	97.2686
