func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	0.000258988	3.86118	30.8895
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000851821	4.69582	37.5666
sm_div(Dense,Dense)	Dense	float	3000	3000	0.0018334	4.9089	39.2712
sm_div(Dense,Dense)	Dense	float	4000	4000	0.00290453	5.50864	44.0692
sm_div(Dense,Dense)	Dense	float	5000	5000	0.00399815	6.25289	50.0231
sm_div(Dense,Dense)	Dense	float	6000	6000	0.00557573	6.45656	51.6524
sm_div(Dense,Dense)	Dense	float	7000	7000	0.00764529	6.40917	51.2734
sm_div(Dense,Dense)	Dense	float	8000	8000	0.00984471	6.50096	52.0076
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0123954	6.53468	52.2775
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0152438	6.56005	52.4804
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000451521	2.21474	35.4358
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00167567	2.3871	38.1936
sm_div(Dense,Dense)	Dense	double	3000	3000	0.00378122	2.38018	38.0829
sm_div(Dense,Dense)	Dense	double	4000	4000	0.00679844	2.35348	37.6557
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0106087	2.35655	37.7048
sm_div(Dense,Dense)	Dense	double	6000	6000	0.015155	2.37545	38.0072
sm_div(Dense,Dense)	Dense	double	7000	7000	0.020662	2.3715	37.944
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0271844	2.3543	37.6687
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0342035	2.36818	37.8909
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0422297	2.368	37.888
