func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000251154	0.00398163	0.0159265
asum	vector	float	10000	0.000245633	0.0407111	0.162844
asum	vector	float	100000	0.000247779	0.403586	1.61434
asum	vector	float	1000000	0.000496919	2.0124	8.0496
asum	vector	float	10000000	0.000887078	11.273	45.0919
asum	vector	float	100000000	0.00458095	21.8295	87.3181
asum	vector	double	1000	0.000248908	0.00401755	0.0321404
asum	vector	double	10000	0.00024688	0.0405055	0.324044
asum	vector	double	100000	0.000252211	0.396493	3.17194
asum	vector	double	1000000	0.000538297	1.85771	14.8617
asum	vector	double	10000000	0.00132982	7.51982	60.1586
asum	vector	double	100000000	0.00828053	12.0765	96.6122
