func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000338945	4.77953	19.1181
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000565748	5.72693	22.9077
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000775317	6.26841	25.0736
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000961319	6.74074	26.963
sm_add(CRS,CRS)	CRS	float	50000	50000	0.000968993	8.35919	33.4368
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00109412	8.88387	35.5355
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00127939	8.86361	35.4544
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00140548	9.22105	36.8842
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00158051	9.22487	36.8995
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00170981	9.47475	37.899
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000431021	3.75852	30.0682
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000716705	4.52069	36.1655
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00098171	4.95055	39.6044
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00125008	5.18366	41.4693
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00153311	5.28339	42.2671
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00180309	5.39075	43.126
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00206918	5.48043	43.8435
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00233446	5.55161	44.4129
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00260164	5.60416	44.8333
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00286446	5.65552	45.2442
