func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.00015016	0.00665958	0.0532767
v_minus	vector	float	10000	0.000132054	0.0757268	0.605814
v_minus	vector	float	100000	0.000458153	0.218267	1.74614
v_minus	vector	float	1000000	0.00373245	0.267921	2.14337
v_minus	vector	float	10000000	0.0338411	0.295498	2.36399
v_minus	vector	float	100000000	0.326442	0.306333	2.45067
v_minus	vector	double	1000	0.000130894	0.0076398	0.122237
v_minus	vector	double	10000	0.000220471	0.0453574	0.725718
v_minus	vector	double	100000	0.00131393	0.0761075	1.21772
v_minus	vector	double	1000000	0.00792612	0.126165	2.01864
v_minus	vector	double	10000000	0.0656923	0.152225	2.4356
v_minus	vector	double	100000000	0.647277	0.154493	2.47189
