func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asinh(Dense)	Dense	float	1000	1000	0.000321856	3.10698
m_asinh(Dense)	Dense	float	2000	2000	0.00110184	3.63031
m_asinh(Dense)	Dense	float	3000	3000	0.00240093	3.74854
m_asinh(Dense)	Dense	float	4000	4000	0.0038734	4.13074
m_asinh(Dense)	Dense	float	5000	5000	0.00530146	4.71568
m_asinh(Dense)	Dense	float	6000	6000	0.00710117	5.06959
m_asinh(Dense)	Dense	float	7000	7000	0.00968264	5.0606
m_asinh(Dense)	Dense	float	8000	8000	0.012543	5.10244
m_asinh(Dense)	Dense	float	9000	9000	0.0158835	5.09963
m_asinh(Dense)	Dense	float	10000	10000	0.0195373	5.11841
m_asinh(Dense)	Dense	double	1000	1000	0.00141421	0.70711
m_asinh(Dense)	Dense	double	2000	2000	0.00553542	0.722619
m_asinh(Dense)	Dense	double	3000	3000	0.0125608	0.716517
m_asinh(Dense)	Dense	double	4000	4000	0.0222945	0.717666
m_asinh(Dense)	Dense	double	5000	5000	0.0347895	0.718608
m_asinh(Dense)	Dense	double	6000	6000	0.0500145	0.719791
m_asinh(Dense)	Dense	double	7000	7000	0.0684267	0.716095
m_asinh(Dense)	Dense	double	8000	8000	0.0889809	0.719256
m_asinh(Dense)	Dense	double	9000	9000	0.112584	0.719464
m_asinh(Dense)	Dense	double	10000	10000	0.139067	0.719075
