func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.00298394	0.335128	2.68102
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00934854	0.427874	3.42299
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.021216	0.424208	3.39367
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.0290456	0.550858	4.40687
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.0346233	0.722057	5.77646
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0545031	0.660512	5.2841
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0792388	0.618384	4.94707
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0918742	0.696605	5.57284
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.120561	0.671859	5.37487
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.151444	0.660309	5.28247
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.00256599	0.389713	6.2354
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.0118018	0.338932	5.42292
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.02449	0.367497	5.87995
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0406137	0.393955	6.30329
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.0459541	0.544022	8.70435
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.072715	0.495083	7.92133
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.100386	0.488115	7.80984
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.129345	0.4948	7.9168
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.150541	0.53806	8.60896
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.174188	0.574092	9.18547
