func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	0.000679975	0.00147064	0.0117651
asinh	vector	float	10000	2.10336e-05	0.47543	3.80344
asinh	vector	float	100000	0.000116494	0.858415	6.86732
asinh	vector	float	1000000	0.000489431	2.04319	16.3455
asinh	vector	float	10000000	0.00503391	1.98653	15.8922
asinh	vector	float	100000000	0.048782	2.04994	16.3995
asinh	vector	double	1000	1.64757e-05	0.0606953	0.971125
asinh	vector	double	10000	2.77868e-05	0.359884	5.75814
asinh	vector	double	100000	0.000117411	0.851706	13.6273
asinh	vector	double	1000000	0.00102692	0.973783	15.5805
asinh	vector	double	10000000	0.0105411	0.948671	15.1787
asinh	vector	double	100000000	0.0967841	1.03323	16.5316
