func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.00150818	0.537071	6.44485
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00188058	0.861437	10.3372
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00291943	0.832355	9.98826
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00393232	0.823941	9.88729
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00485311	0.834516	10.0142
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.0179861	0.270208	3.2425
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00609317	0.93055	11.1666
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00730647	0.886885	10.6426
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.0083129	0.876951	10.5234
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00951597	0.851201	10.2144
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00155785	0.519947	12.4787
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00374405	0.432687	10.3845
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00521308	0.466135	11.1872
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00697969	0.464204	11.1409
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0104242	0.388519	9.32446
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0190424	0.25522	6.12529
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0214851	0.263904	6.33369
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0128811	0.503062	12.0735
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0238612	0.305517	7.3324
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0319626	0.253421	6.08211
