func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.5767e-05	27.9588	223.67
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000119988	33.3365	266.692
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00560117	1.60681	12.8545
sm_add(Dense,Dense)	Dense	float	4000	4000	0.013404	1.19367	9.54939
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0159613	1.56629	12.5303
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0325351	1.1065	8.85199
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0451285	1.08579	8.6863
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0354205	1.80686	14.4549
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0462755	1.75038	14.0031
sm_add(Dense,Dense)	Dense	float	10000	10000	0.093309	1.07171	8.57366
sm_add(Dense,Dense)	Dense	double	1000	1000	6.25571e-05	15.9854	255.766
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00449512	0.889854	14.2377
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0143887	0.62549	10.0078
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0279637	0.572171	9.15474
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0431497	0.579379	9.27006
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0652944	0.551349	8.82158
sm_add(Dense,Dense)	Dense	double	7000	7000	0.067385	0.727165	11.6346
sm_add(Dense,Dense)	Dense	double	8000	8000	0.11582	0.55258	8.84128
sm_add(Dense,Dense)	Dense	double	9000	9000	0.139821	0.579313	9.269
sm_add(Dense,Dense)	Dense	double	10000	10000	0.175001	0.571426	9.14282
