func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000245792	0.00813696	0.0325478
dot	vector	float	10000	0.000244185	0.081905	0.32762
dot	vector	float	100000	0.000243689	0.820717	3.28287
dot	vector	float	1000000	0.000534066	3.74486	14.9794
dot	vector	float	10000000	0.00123957	16.1346	64.5385
dot	vector	float	100000000	0.00825994	24.2132	96.8529
dot	vector	double	1000	0.000247596	0.00807768	0.0646215
dot	vector	double	10000	0.00024413	0.0819235	0.655388
dot	vector	double	100000	0.000258936	0.772393	6.17914
dot	vector	double	1000000	0.000602942	3.31707	26.5366
dot	vector	double	10000000	0.0020115	9.94284	79.5427
dot	vector	double	100000000	0.0159715	12.5223	100.178
