func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.000699487	0.00142962	0.0171554
vv_pow	vector	float	10000	2.22236e-05	0.449973	5.39967
vv_pow	vector	float	100000	0.000172564	0.579496	6.95396
vv_pow	vector	float	1000000	0.000599327	1.66854	20.0225
vv_pow	vector	float	10000000	0.00644595	1.55136	18.6163
vv_pow	vector	float	100000000	0.0615026	1.62595	19.5114
vv_pow	vector	double	1000	1.21011e-05	0.0826369	1.98329
vv_pow	vector	double	10000	2.27817e-05	0.438949	10.5348
vv_pow	vector	double	100000	0.00011471	0.871766	20.9224
vv_pow	vector	double	1000000	0.00100215	0.997854	23.9485
vv_pow	vector	double	10000000	0.0145085	0.689253	16.5421
vv_pow	vector	double	100000000	0.132494	0.75475	18.114
