func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.17867e-07	9.17993	55.0796
axpy	vector	float	10000	2.88987e-06	6.92073	41.5244
axpy	vector	float	100000	6.19923e-06	32.2621	193.572
axpy	vector	float	1000000	5.27391e-05	37.9225	227.535
axpy	vector	float	10000000	0.00452921	4.41578	26.4947
axpy	vector	float	100000000	0.0433834	4.61006	27.6604
axpy	vector	double	1000	4.33167e-07	4.61716	55.4059
axpy	vector	double	10000	5.2411e-06	3.81599	45.7919
axpy	vector	double	100000	1.11954e-05	17.8644	214.373
axpy	vector	double	1000000	0.000109526	18.2606	219.127
axpy	vector	double	10000000	0.00881287	2.26941	27.2329
axpy	vector	double	100000000	0.100962	1.98094	23.7712
